      1710.00      292.231      1.76000     -1.83557      4.54320
      1713.00      292.262      1.76000     -1.83557      4.54320
      1715.00      292.282      1.76000     -1.83557      4.54320
      1718.00      292.312      1.74000     -1.72017      4.48119
      1720.00      292.342      1.72000     -1.72017      4.48119
      1723.00      292.362      1.70000     -1.64170      4.51052
      1726.00      292.392      1.69000     -1.64170      4.51052
      1728.00      292.423      1.68000     -1.64170      4.51052
      1731.00      292.453      1.67000     -1.56273      4.53849
      1734.00      292.473      1.65000     -1.56273      4.53849
      1736.00      292.503      1.64000     -1.48328      4.56507
      1739.00      292.524      1.64000     -1.48328      4.56507
      1741.00      292.554      1.64000     -1.48328      4.56507
      1743.00      292.574      1.64000     -1.40338      4.59026
      1746.00      292.604      1.63000     -1.40338      4.59026
      1749.00      292.625      1.63000     -1.40338      4.59026
      1752.00      292.655      1.63000     -1.32306      4.61406
      1754.00      292.685      1.62000     -1.32306      4.61406
      1757.00      292.716      1.62000     -1.32306      4.61406
      1760.00      292.736      1.60000     -1.35062      4.71018
      1762.00      292.766      1.59000     -1.35062      4.71018
      1765.00      292.797      1.57000     -1.26821      4.73304
      1768.00      292.827      1.57000     -1.26821      4.73304
      1770.00      292.858      1.58000     -1.29410      4.82963
      1773.00      292.878      1.59000     -1.29410      4.82963
      1776.00      292.908      1.63000     -1.29410      4.82963
      1778.00      292.929      1.67000     -1.29410      4.82963
      1781.00      292.959      1.71000     -1.31998      4.92622
      1784.00      292.990      1.75000     -1.31998      4.92622
      1786.00      293.020      1.78000     -1.31998      4.92622
      1789.00      293.051      1.80000     -1.34586      5.02281
      1792.00      293.071      1.82000     -1.34586      5.02281
      1794.00      292.996      1.83000     -1.37174      5.11941
      1797.00      293.016      1.84000     -1.37174      5.11941
      1799.00      293.047      1.85000     -1.37174      5.11941
      1802.00      293.078      1.85000     -1.39762      5.21600
      1805.00      293.098      1.85000     -1.39762      5.21600
      1808.00      293.129      1.85000     -1.39762      5.21600
      1811.00      293.159      1.84000     -1.42351      5.31259
      1813.00      293.084      1.84000     -1.42351      5.31259
      1816.00      293.104      1.83000     -1.42351      5.31259
      1818.00      293.135      1.83000     -1.44939      5.40918
      1821.00      293.156      1.83000     -1.54357      5.38307
      1823.00      293.186      1.82000     -1.54357      5.38307
      1826.00      293.111      1.81000     -1.54357      5.38307
      1829.00      293.142      1.80000     -1.57113      5.47919
      1832.00      293.162      1.79000     -1.57113      5.47919
      1834.00      293.193      1.79000     -1.66652      5.45094
      1836.00      293.213      1.79000     -1.66652      5.45094
      1839.00      293.244      1.79000     -1.69576      5.54657
      1841.00      293.265      1.80000     -1.69576      5.54657
      1844.00      293.295      1.80000     -1.79230      5.51613
      1846.00      293.316      1.81000     -1.79230      5.51613
      1849.00      293.241      1.81000     -1.79230      5.51613
      1851.00      293.261      1.80000     -1.92085      5.57856
      1853.00      293.282      1.80000     -1.92085      5.57856
      1856.00      293.419      1.79000     -1.92085      5.57856
      1858.00      293.439      1.78000     -2.01792      5.54419
      1861.00      293.470      1.78000     -2.01792      5.54419
      1864.00      293.501      1.77000     -2.01792      5.54419
      1866.00      293.532      1.76000     -2.05212      5.63816
      1869.00      293.563      1.76000     -2.15021      5.60148
      1872.00      293.583      1.75000     -2.15021      5.60148
      1875.00      293.614      1.75000     -2.15021      5.60148
      1877.00      293.635      1.74000     -2.24764      5.56310
      1879.00      293.655      1.73000     -2.24764      5.56310
      1881.00      293.686      1.72000     -2.28510      5.65582
      1884.00      293.707      1.71000     -2.28510      5.65582
      1886.00      293.738      1.70000     -2.38346      5.61508
      1889.00      293.759      1.69000     -2.38346      5.61508
      1892.00      293.790      1.68000     -2.38346      5.61508
      1894.00      293.821      1.68000     -2.38346      5.61508
      1897.00      293.841      1.68000     -2.48109      5.57263
      1900.00      293.766      1.68000     -2.52177      5.66398
      1902.00      293.787      1.69000     -2.52177      5.66398
      1905.00      293.818      1.69000     -2.52177      5.66398
      1907.00      293.839      1.69000     -2.62023      5.61911
      1909.00      293.870      1.69000     -2.62023      5.61911
      1912.00      293.891      1.69000     -2.62023      5.61911
      1914.00      293.922      1.69000     -2.62023      5.61911
      1917.00      293.942      1.68000     -2.62023      5.61911
      1920.00      293.867      1.67000     -2.62023      5.61911
      1922.00      293.899      1.64000     -2.71790      5.57252
      1925.00      293.919      1.61000     -2.71790      5.57252
      1927.00      293.950      1.59000     -2.71790      5.57252
      1930.00      293.971      1.59000     -2.71790      5.57252
      1932.00      294.002      1.59000     -2.71790      5.57252
      1935.00      294.023      1.59000     -2.71790      5.57252
      1938.00      294.054      1.57000     -2.71790      5.57252
      1941.00      294.086      1.54000     -2.71790      5.57252
      1943.00      294.106      1.52000     -2.71790      5.57252
      1945.00      294.138      1.49000     -2.71790      5.57252
      1948.00      294.159      1.47000     -2.71790      5.57252
      1950.00      294.190      1.46000     -2.71790      5.57252
      1953.00      294.211      1.45000     -2.81474      5.52424
      1956.00      294.242      1.45000     -2.81474      5.52424
      1958.00      294.263      1.46000     -2.81474      5.52424
      1961.00      294.188      1.47000     -2.81474      5.52424
      1963.00      294.209      1.47000     -2.76934      5.43514
      1965.00      294.230      1.47000     -2.76934      5.43514
      1968.00      294.261      1.47000     -2.76934      5.43514
      1970.00      294.282      1.47000     -2.76934      5.43514
      1973.00      294.313      1.47000     -2.67406      5.48264
      1975.00      294.334      1.48000     -2.67406      5.48264
      1978.00      294.365      1.50000     -2.67406      5.48264
      1981.00      294.290      1.51000     -2.67406      5.48264
      1984.00      294.322      1.51000     -2.63023      5.39276
      1986.00      294.343      1.51000     -2.63023      5.39276
      1988.00      294.364      1.50000     -2.63023      5.39276
      1990.00      294.385      1.50000     -2.63023      5.39276
      1993.00      294.416      1.50000     -2.63023      5.39276
      1995.00      294.437      1.51000     -2.63023      5.39276
      1998.00      294.469      1.51000     -2.58639      5.30289
      2000.00      294.383      1.52000     -2.58639      5.30289
      2002.00      294.404      1.52000     -2.58639      5.30289
      2005.00      294.436      1.52000     -2.58639      5.30289
      2008.00      294.457      1.53000     -2.58639      5.30289
      2010.00      294.488      1.53000     -2.58639      5.30289
      2013.00      294.520      1.52000     -2.54255      5.21301
      2016.00      294.541      1.51000     -2.54255      5.21301
      2018.00      294.572      1.50000     -2.54255      5.21301
      2020.00      294.487      1.48000     -2.54255      5.21301
      2023.00      294.508      1.48000     -2.45119      5.25659
      2025.00      294.539      1.47000     -2.40892      5.16595
      2027.00      294.561      1.47000     -2.40892      5.16595
      2030.00      294.582      1.49000     -2.40892      5.16595
      2032.00      294.613      1.53000     -2.40892      5.16595
      2035.00      294.645      1.58000     -2.36666      5.07532
      2038.00      294.559      1.61000     -2.36666      5.07532
      2040.00      294.581      1.62000     -2.36666      5.07532
      2043.00      294.612      1.61000     -2.32440      4.98469
      2045.00      294.644      1.60000     -2.32440      4.98469
      2048.00      294.665      1.58000     -2.32440      4.98469
      2050.00      294.697      1.57000     -2.28214      4.89406
      2053.00      294.718      1.57000     -2.19638      4.93315
      2055.00      294.739      1.56000     -2.19638      4.93315
      2058.00      294.771      1.55000     -2.15570      4.84179
      2061.00      294.803      1.54000     -2.15570      4.84179
      2064.00      294.728      1.54000     -2.15570      4.84179
      2066.00      294.749      1.54000     -2.11503      4.75044
      2069.00      294.781      1.54000     -2.11503      4.75044
      2071.00      294.802      1.54000     -2.11503      4.75044
      2073.00      294.823      1.53000     -2.07436      4.65908
      2076.00      294.844      1.53000     -2.07436      4.65908
      2079.00      294.876      1.52000     -2.07436      4.65908
      2081.00      294.908      1.51000     -2.03368      4.56773
      2084.00      294.940      1.51000     -1.95366      4.60252
      2086.00      294.961      1.51000     -1.95366      4.60252
      2089.00      294.886      1.51000     -1.91458      4.51047
      2092.00      294.907      1.51000     -1.91458      4.51047
      2095.00      294.939      1.51000     -1.91458      4.51047
      2098.00      294.971      1.52000     -1.87551      4.41842
      2100.00      295.003      1.53000     -1.87551      4.41842
      2103.00      295.024      1.54000     -1.87551      4.41842
      2105.00      295.046      1.54000     -1.79811      4.45048
      2108.00      295.078      1.55000     -1.76065      4.35776
      2110.00      294.992      1.55000     -1.76065      4.35776
      2113.00      295.024      1.55000     -1.76065      4.35776
      2115.00      295.045      1.55000     -1.72319      4.26505
      2118.00      295.077      1.54000     -1.72319      4.26505
      2120.00      295.099      1.53000     -1.64849      4.29447
      2123.00      295.131      1.53000     -1.64849      4.29447
      2125.00      295.152      1.52000     -1.61266      4.20111
      2128.00      295.174      1.52000     -1.61266      4.20111
      2130.00      295.206      1.51000     -1.57682      4.10775
      2132.00      295.227      1.49000     -1.57682      4.10775
      2135.00      295.248      1.46000     -1.50489      4.13465
      2137.00      295.281      1.44000     -1.47069      4.04068
      2140.00      295.206      1.44000     -1.47069      4.04068
      2143.00      295.227      1.45000     -1.43648      3.94671
      2145.00      295.249      1.46000     -1.43648      3.94671
      2148.00      295.281      1.47000     -1.33483      3.87663
      2150.00      295.313      1.48000     -1.33483      3.87663
      2153.00      295.334      1.48000     -1.30227      3.78207
      2155.00      295.356      1.48000     -1.30227      3.78207
      2158.00      295.281      1.48000     -1.26972      3.68752
      2160.00      295.302      1.48000     -1.17426      3.61401
      2163.00      295.324      1.47000     -1.17426      3.61401
      2165.00      295.356      1.45000     -1.14336      3.51891
      2167.00      295.378      1.43000     -1.14336      3.51891
      2170.00      295.410      1.42000     -1.05254      3.44270
      2173.00      295.431      1.42000     -1.02330      3.34707
      2176.00      295.464      1.42000     -1.02330      3.34707
      2179.00      295.389      1.41000    -0.994064      3.25144
      2182.00      295.432      1.39000    -0.909603      3.17216
      2186.00      295.464      1.37000    -0.909603      3.17216
      2189.00      295.497      1.36000    -0.882040      3.07604
      2191.00      295.518      1.35000    -0.828221      3.09096
      2194.00      295.551      1.33000    -0.802339      2.99437
      2197.00      295.583      1.30000    -0.776457      2.89778
      2199.00      295.712      1.28000    -0.776457      2.89778
      2202.00      295.744      1.25000    -0.701573      2.81386
      2205.00      295.766      1.23000    -0.701573      2.81386
      2207.00      295.798      1.21000    -0.677381      2.71683
      2210.00      295.820      1.19000    -0.653189      2.61980
      2212.00      295.852      1.17000    -0.607368      2.63080
      2215.00      295.874      1.15000    -0.584873      2.53336
      2217.00      295.907      1.12000    -0.584873      2.53336
      2220.00      295.928      1.10000    -0.562378      2.43593
      2222.00      295.950      1.07000    -0.539883      2.33849
      2225.00      295.983      1.04000    -0.539883      2.33849
      2228.00      296.004      1.02000    -0.517388      2.24105
      2230.00      296.037      1.01000    -0.494892      2.14361
      2233.00      296.069      1.00000    -0.494892      2.14361
      2236.00      296.102     0.990000    -0.508036      2.03762
      2239.00      296.016     0.980000    -0.483844      1.94059
      2241.00      296.049     0.970000    -0.459652      1.84356
      2244.00      296.071     0.960000    -0.491756      1.83526
      2247.00      296.103     0.950000    -0.465874      1.73867
      2250.00      296.136     0.950000    -0.468584      1.63414
      2252.00      296.158     0.940000    -0.467795      1.53009
      2255.00      296.083     0.930000    -0.463526      1.42658
      2259.00      296.116     0.920000    -0.455795      1.32373
      2261.00      296.148     0.910000    -0.465878      1.21365
      2264.00      296.181     0.890000    -0.486989      1.20534
      2267.00      296.203     0.880000    -0.488084      1.09625
      2270.00      296.236     0.860000    -0.499390     0.980107
      2272.00      296.268     0.840000    -0.500000     0.866025
      2275.00      296.290     0.820000    -0.490175     0.754803
      2278.00      296.323     0.800000    -0.481452     0.638908
      2280.00      296.345     0.790000    -0.535304     0.594516
      2283.00      296.378     0.770000    -0.520201     0.468391
      2286.00      296.400     0.760000    -0.485410     0.352671
      2288.00      296.433     0.760000    -0.529769     0.281683
      2291.00      296.454     0.780000    -0.563816     0.205212
      2294.00      296.487     0.810000    -0.588976     0.114485
      2296.00      296.520     0.840000    -0.599635    0.0209397
      2299.00      296.542     0.880000    -0.595528   -0.0731216
      2302.00      296.575     0.920000    -0.579556    -0.155291
      2304.00      296.597     0.940000    -0.556310    -0.224764
      2307.00      296.619     0.960000    -0.618063    -0.328630
      2309.00      296.652     0.970000    -0.587069    -0.381247
      2312.00      296.674     0.980000    -0.551607    -0.430963
      2314.00      296.707      1.00000    -0.594516    -0.535304
      2316.00      296.729      1.02000    -0.565685    -0.565685
      2319.00      296.751      1.04000    -0.602218    -0.668830
      2322.00      296.784      1.07000    -0.566388    -0.699431
      2324.00      296.806      1.11000    -0.587785    -0.809017
      2327.00      296.839      1.14000    -0.559193    -0.829038
      2329.00      296.861      1.17000    -0.529919    -0.848048
      2331.00      296.883      1.21000    -0.550000    -0.952628
      2334.00      296.905      1.27000    -0.516419    -0.971242
      2337.00      296.938      1.33000    -0.526045     -1.07855
      2339.00      296.971      1.38000    -0.507142     -1.08757
      2342.00      296.994      1.41000    -0.468877     -1.10461
      2344.00      296.908      1.43000    -0.465878     -1.21365
      2347.00      296.941      1.44000    -0.444626     -1.22160
      2350.00      296.963      1.45000    -0.401722     -1.23637
      2353.00      296.996      1.46000    -0.380083     -1.24320
      2356.00      297.029      1.46000    -0.362347     -1.35230
      2358.00      296.955      1.47000    -0.338691     -1.35841
      2361.00      296.977      1.47000    -0.291076     -1.36941
      2364.00      297.010      1.48000    -0.267133     -1.37428
      2367.00      297.043      1.48000    -0.234652     -1.48153
      2369.00      297.066      1.48000    -0.208760     -1.48540
      2372.00      296.991      1.48000    -0.182804     -1.48882
      2374.00      297.013      1.49000    -0.130734     -1.49429
      2376.00      297.035      1.49000    -0.104635     -1.49635
      2379.00      297.058      1.50000   -0.0785039     -1.49794
      2382.00      297.091      1.50000   -0.0279239     -1.59976
      2384.00      297.005      1.51000 -2.79753e-07     -1.60000
      2387.00      297.038      1.52000    0.0279242     -1.59976
      2390.00      297.072      1.53000    0.0558394     -1.59903
      2392.00      297.094      1.54000     0.111610     -1.59610
      2395.00      297.127      1.55000     0.139450     -1.59391
      2398.00      297.042      1.57000     0.167246     -1.59124
      2400.00      297.064      1.59000     0.207178     -1.68733
      2402.00      297.097      1.61000     0.236594     -1.68346
      2405.00      297.120      1.65000     0.265938     -1.67907
      2407.00      297.142      1.69000     0.295202     -1.67417
      2410.00      297.175      1.73000     0.324376     -1.66877
      2413.00      297.197      1.76000     0.353450     -1.66285
      2415.00      297.231      1.79000     0.353450     -1.66285
      2418.00      297.145      1.82000     0.382417     -1.65643
      2421.00      297.179      1.83000     0.411267     -1.64950
      2423.00      297.212      1.83000     0.439993     -1.64207
      2426.00      297.235      1.84000     0.439993     -1.64207
      2428.00      297.257      1.84000     0.468584     -1.63414
      2431.00      297.279      1.84000     0.497032     -1.62572
      2434.00      297.205      1.85000     0.497032     -1.62572
      2436.00      297.227      1.85000     0.525329     -1.61680
      2438.00      297.261      1.86000     0.553466     -1.60738
      2441.00      297.283      1.86000     0.553466     -1.60738
      2443.00      297.197      1.86000     0.581435     -1.59748
      2446.00      297.231      1.86000     0.609226     -1.58709
      2449.00      297.253      1.87000     0.609226     -1.58709
      2451.00      297.287      1.87000     0.636831     -1.57621
      2454.00      297.201      1.87000     0.599371     -1.48349
      2456.00      297.223      1.86000     0.625170     -1.47281
      2459.00      297.257      1.85000     0.650778     -1.46167
      2462.00      297.279      1.85000     0.676190     -1.45009
      2464.00      297.313      1.86000     0.676190     -1.45009
      2467.00      297.239      1.87000     0.701394     -1.43807
      2470.00      297.261      1.88000     0.680986     -1.33651
      2472.00      297.295      1.89000     0.704207     -1.32442
      2475.00      297.317      1.89000     0.727214     -1.31193
      2477.00      297.340      1.90000     0.727214     -1.31193
      2480.00      297.373      1.90000     0.700000     -1.21244
      2482.00      297.396      1.91000     0.721053     -1.20003
      2485.00      297.310      1.91000     0.741887     -1.18727
      2487.00      297.344      1.91000     0.762495     -1.17414
      2490.00      297.366      1.91000     0.782870     -1.16065
      2493.00      297.400      1.91000     0.745650     -1.06490
      2495.00      297.423      1.91000     0.764121     -1.05172
      2498.00      297.457      1.91000     0.782359     -1.03823
      2500.00      297.371      1.91000     0.800360     -1.02441
      2503.00      297.393      1.91000     0.818117     -1.01029
      2505.00      297.427      1.90000     0.771345    -0.919253
      2508.00      297.450      1.90000     0.787271    -0.905652
      2510.00      297.472      1.88000     0.802957    -0.891774
      2513.00      297.506      1.87000     0.818398    -0.877625
      2516.00      297.529      1.85000     0.818398    -0.877625
      2519.00      297.563      1.84000     0.833590    -0.863208
      2521.00      297.597      1.84000     0.848528    -0.848528
      2524.00      297.619      1.83000     0.848528    -0.848528
      2527.00      297.653      1.83000     0.863208    -0.833590
      2529.00      297.676      1.82000     0.791274    -0.764124
      2532.00      297.699      1.82000     0.791274    -0.764124
      2534.00      297.733      1.82000     0.804489    -0.750198
      2537.00      297.755      1.82000     0.804489    -0.750198
      2539.00      297.778      1.82000     0.804489    -0.750198
      2542.00      297.812      1.83000     0.817459    -0.736044
      2545.00      297.738      1.83000     0.817459    -0.736044
      2548.00      297.760      1.83000     0.817459    -0.736044
      2550.00      297.794      1.83000     0.817459    -0.736044
      2553.00      297.817      1.83000     0.830181    -0.721665
      2556.00      297.840      1.84000     0.830181    -0.721665
      2558.00      297.874      1.84000     0.830181    -0.721665
      2561.00      297.788      1.84000     0.754710    -0.656059
      2563.00      297.822      1.84000     0.754710    -0.656059
      2566.00      297.845      1.84000     0.766044    -0.642788
      2568.00      297.868      1.84000     0.766044    -0.642788
      2571.00      297.902      1.83000     0.766044    -0.642788
      2573.00      297.816      1.83000     0.766044    -0.642788
      2576.00      297.839      1.83000     0.689440    -0.578509
      2578.00      297.873      1.83000     0.699431    -0.566388
      2581.00      297.896      1.83000     0.699431    -0.566388
      2583.00      297.919      1.83000     0.699431    -0.566388
      2586.00      297.953      1.84000     0.621717    -0.503456
      2588.00      297.867      1.84000     0.621717    -0.503456
      2591.00      297.902      1.83000     0.621717    -0.503456
      2594.00      297.924      1.81000     0.544002    -0.440524
      2596.00      297.947      1.78000     0.536231    -0.449951
      2599.00      297.982      1.75000     0.536231    -0.449951
      2601.00      298.005      1.73000     0.528297    -0.459241
      2604.00      298.039      1.72000     0.452826    -0.393635
      2607.00      298.073      1.73000     0.445887    -0.401478
      2610.00      298.096      1.74000     0.438812    -0.409199
      2612.00      298.119      1.74000     0.359670    -0.347329
      2615.00      298.142      1.73000     0.353553    -0.353553
      2617.00      298.068      1.72000     0.340999    -0.365677
      2620.00      298.091      1.70000     0.328030    -0.377355
      2622.00      298.114      1.70000     0.321394    -0.383022
      2625.00      298.148      1.70000     0.240726    -0.319454
      2628.00      298.171      1.71000     0.229431    -0.327661
      2630.00      298.205      1.71000     0.217856    -0.335468
      2633.00      298.228      1.72000     0.206015    -0.342867
      2636.00      298.263      1.73000     0.193924    -0.349848
      2638.00      298.286      1.73000     0.175349    -0.359518
      2641.00      298.212      1.74000     0.162695    -0.365418
      2643.00      298.235      1.74000     0.156292    -0.368202
      2646.00      298.258      1.74000     0.143347    -0.373432
      2648.00      298.281      1.73000     0.136808    -0.375877
      2650.00      298.304      1.73000     0.130227    -0.378207
      2653.00      298.338      1.73000     0.123607    -0.380423
      2655.00      298.361      1.73000     0.116949    -0.382522
      2658.00      298.275      1.73000     0.116949    -0.382522
      2661.00      298.310      1.73000     0.116949    -0.382522
      2664.00      298.345      1.73000     0.116949    -0.382522
      2667.00      298.368      1.73000     0.116949    -0.382522
      2669.00      298.402      1.73000     0.146186    -0.478152
      2672.00      298.426      1.74000     0.146186    -0.478152
      2674.00      298.449      1.74000     0.154508    -0.475528
      2676.00      298.472      1.74000     0.154508    -0.475528
      2679.00      298.386      1.75000     0.162784    -0.472759
      2682.00      298.421      1.75000     0.162784    -0.472759
      2685.00      298.455      1.75000     0.171010    -0.469846
      2688.00      298.381      1.75000     0.179184    -0.466790
      2690.00      298.404      1.75000     0.215021    -0.560148
      2693.00      298.427      1.75000     0.224764    -0.556310
      2695.00      298.451      1.75000     0.234439    -0.552303
      2697.00      298.365      1.75000     0.234439    -0.552303
      2700.00      298.399      1.75000     0.244042    -0.548127
      2702.00      298.423      1.76000     0.244042    -0.548127
      2705.00      298.457      1.76000     0.253571    -0.543785
      2707.00      298.371      1.76000     0.306860    -0.629156
      2710.00      298.395      1.77000     0.306860    -0.629156
      2712.00      298.418      1.77000     0.317793    -0.623705
      2714.00      298.441      1.77000     0.317793    -0.623705
      2717.00      298.476      1.77000     0.328630    -0.618063
      2720.00      298.390      1.77000     0.387848    -0.699696
      2722.00      298.425      1.77000     0.387848    -0.699696
      2725.00      298.448      1.77000     0.400000    -0.692820
      2728.00      298.374      1.77000     0.412031    -0.685734
      2731.00      298.397      1.77000     0.412031    -0.685734
      2733.00      298.421      1.77000     0.476927    -0.763243
      2735.00      298.456      1.77000     0.490175    -0.754804
      2738.00      298.479      1.76000     0.503274    -0.746134
      2740.00      298.393      1.75000     0.516219    -0.737237
      2743.00      298.416      1.75000     0.573577    -0.819152
      2745.00      298.439      1.75000     0.587785    -0.809017
      2748.00      298.474      1.76000     0.601815    -0.798636
      2750.00      298.498      1.77000     0.615661    -0.788011
      2753.00      298.412      1.78000     0.677228    -0.866812
      2755.00      298.435      1.79000     0.692253    -0.854860
      2757.00      298.470      1.80000     0.707067    -0.842649
      2760.00      298.494      1.80000     0.707067    -0.842649
      2762.00      298.408      1.81000     0.787271    -0.905652
      2765.00      298.431      1.82000     0.787271    -0.905652
      2767.00      298.466      1.83000     0.802957    -0.891774
      2770.00      298.490      1.85000     0.802957    -0.891774
      2772.00      298.513      1.87000     0.869870    -0.966088
      2775.00      298.536      1.88000     0.886598    -0.950760
      2777.00      298.560      1.88000     0.886598    -0.950760
      2779.00      298.486      1.88000     0.886598    -0.950760
      2782.00      298.509      1.88000     0.954798     -1.02390
      2784.00      298.532      1.88000     0.954798     -1.02390
      2787.00      298.556      1.87000     0.954798     -1.02390
      2789.00      298.591      1.87000     0.954798     -1.02390
      2792.00      298.615      1.87000     0.954798     -1.02390
      2794.00      298.638      1.88000      1.02300     -1.09703
      2797.00      298.662      1.88000      1.02300     -1.09703
      2799.00      298.697      1.88000      1.00370     -1.11472
      2802.00      298.720      1.88000      1.00370     -1.11472
      2804.00      298.634      1.87000      1.00370     -1.11472
      2807.00      298.670      1.87000     0.984089     -1.13206
      2809.00      298.693      1.87000     0.984089     -1.13206
      2812.00      298.717      1.86000     0.964182     -1.14907
      2814.00      298.752      1.86000     0.964182     -1.14907
      2817.00      298.776      1.85000     0.964182     -1.14907
      2819.00      298.799      1.84000     0.943981     -1.16572
      2821.00      298.823      1.84000      1.00691     -1.24343
      2824.00      298.846      1.83000     0.985058     -1.26082
      2827.00      298.772      1.83000     0.985058     -1.26082
      2829.00      298.796      1.83000     0.962904     -1.27782
      2832.00      298.819      1.83000     0.940457     -1.29443
      2834.00      298.843      1.83000     0.940457     -1.29443
      2836.00      298.867      1.83000     0.917723     -1.31064
      2838.00      298.890      1.84000     0.917723     -1.31064
      2841.00      298.926      1.84000     0.894709     -1.32646
      2843.00      298.950      1.85000     0.894709     -1.32646
      2846.00      298.863      1.85000     0.871422     -1.34187
      2848.00      298.887      1.86000     0.871422     -1.34187
      2851.00      298.911      1.86000     0.847871     -1.35688
      2853.00      298.946      1.86000     0.847871     -1.35688
      2856.00      298.970      1.86000     0.824061     -1.37147
      2858.00      298.994      1.87000     0.824061     -1.37147
      2861.00      298.920      1.88000     0.800000     -1.38564
      2863.00      298.943      1.90000     0.800000     -1.38564
      2866.00      298.967      1.93000     0.775695     -1.39939
      2868.00      298.991      1.97000     0.704207     -1.32442
      2871.00      298.917      2.01000     0.704207     -1.32442
      2873.00      298.940      2.05000     0.680986     -1.33651
      2876.00      298.964      2.08000     0.680986     -1.33651
      2879.00      299.000      2.10000     0.657557     -1.34819
      2881.00      298.914      2.13000     0.633928     -1.35946
      2884.00      298.937      2.16000     0.633928     -1.35946
      2886.00      298.961      2.18000     0.610105     -1.37032
      2888.00      298.997      2.19000     0.586097     -1.38076
      2891.00      299.021      2.19000     0.561910     -1.39078
      2893.00      298.935      2.18000     0.561910     -1.39078
      2895.00      298.958      2.17000     0.537552     -1.40037
      2898.00      298.982      2.16000     0.513031     -1.40954
      2901.00      299.006      2.16000     0.513031     -1.40954
      2903.00      298.932      2.16000     0.488352     -1.41828
      2906.00      298.968      2.17000     0.463525     -1.42658
      2908.00      298.992      2.19000     0.463525     -1.42658
      2911.00      299.015      2.21000     0.438558     -1.43446
      2913.00      299.039      2.22000     0.438558     -1.43446
      2916.00      298.953      2.23000     0.385893     -1.34577
      2918.00      298.989      2.23000     0.385893     -1.34577
      2921.00      299.013      2.23000     0.413456     -1.44189
      2924.00      299.037      2.23000     0.413456     -1.44189
      2926.00      299.073      2.23000     0.388229     -1.44889
      2929.00      298.987      2.24000     0.388229     -1.44889
      2931.00      299.011      2.24000     0.413456     -1.44189
      2934.00      299.046      2.24000     0.413456     -1.44189
      2937.00      299.070      2.24000     0.413456     -1.44189
      2939.00      298.984      2.24000     0.413456     -1.44189
      2942.00      299.008      2.25000     0.438558     -1.43446
      2944.00      299.032      2.25000     0.438558     -1.43446
      2946.00      299.056      2.25000     0.494427     -1.52169
      2948.00      298.970      2.25000     0.494427     -1.52169
      2951.00      298.994      2.25000     0.520909     -1.51283
      2953.00      299.030      2.25000     0.547233     -1.50351
      2956.00      299.054      2.25000     0.547233     -1.50351
      2958.00      299.078      2.25000     0.609226     -1.58709
      2960.00      298.992      2.25000     0.636831     -1.57621
      2962.00      299.016      2.25000     0.636831     -1.57621
      2965.00      299.040      2.25000     0.664243     -1.56486
      2968.00      299.076      2.24000     0.732126     -1.64438
      2971.00      299.100      2.23000     0.760713     -1.63135
      2973.00      299.026      2.23000     0.760713     -1.63135
      2976.00      299.050      2.23000     0.789068     -1.61783
      2978.00      299.074      2.22000     0.817183     -1.60381
      2981.00      299.098      2.22000     0.862582     -1.69291
      2983.00      299.122      2.22000     0.891996     -1.67760
      2986.00      299.158      2.21000     0.921138     -1.66178
      2988.00      299.072      2.20000     0.921138     -1.66178
      2991.00      299.096      2.19000     0.950000     -1.64545
      2993.00      299.133      2.19000      1.00000     -1.73205
      2996.00      299.157      2.18000      1.03008     -1.71433
      2997.00      299.169      2.18000      1.03008     -1.71433
      3000.00      299.193      2.17000      1.05984     -1.69610
      3002.00      299.217      2.17000      1.08928     -1.67734
      3005.00      299.143      2.16000      1.08928     -1.67734
      3008.00      299.167      2.15000      1.14374     -1.76121
      3010.00      299.203      2.14000      1.17431     -1.74098
      3013.00      299.228      2.12000      1.17431     -1.74098
      3015.00      299.252      2.10000      1.20451     -1.72022
      3018.00      299.276      2.08000      1.20451     -1.72022
      3020.00      299.312      2.08000      1.29313     -1.77984
      3023.00      299.226      2.08000      1.29313     -1.77984
      3026.00      299.250      2.09000      1.29313     -1.77984
      3028.00      299.287      2.09000      1.32399     -1.75700
      3031.00      299.311      2.09000      1.38417     -1.83686
      3033.00      299.335      2.09000      1.38417     -1.83686
      3036.00      299.261      2.10000      1.41602     -1.81242
      3039.00      299.286      2.10000      1.47759     -1.89123
      3041.00      299.310      2.10000      1.47759     -1.89123
      3044.00      299.236      2.10000      1.51037     -1.86515
      3047.00      299.260      2.10000      1.57330     -1.94286
      3050.00      299.297      2.10000      1.57330     -1.94286
      3053.00      299.321      2.11000      1.60697     -1.91511
      3055.00      299.235      2.11000      1.67125     -1.99172
      3057.00      299.271      2.11000      1.67125     -1.99172
      3060.00      299.296      2.11000      1.67125     -1.99172
      3062.00      299.308      2.11000      1.70575     -1.96224
      3064.00      299.344      2.11000      1.77136     -2.03772
      3067.00      299.258      2.11000      1.80665     -2.00649
      3070.00      299.282      2.11000      1.80665     -2.00649
      3072.00      299.319      2.11000      1.87357     -2.08081
      3075.00      299.343      2.11000      1.90960     -2.04779
      3077.00      299.257      2.11000      1.90960     -2.04779
      3080.00      299.281      2.11000      1.94504     -2.01415
      3082.00      299.306      2.10000      2.01451     -2.08609
